23,31,269.32,269.52,269.09,268.94,3.35e+06,79,0,0.34727,0.13821,-0.38
9,1,269.05,269.1,268.93,268.9,2.536e+06,9,0,0.35155,0.15934,-0.15
9,1,268.93,269.04,268.7,268.62,2.612e+06,9,0,0.3693,0.24091,-0.31
9,1,268.65,268.78,268.65,268.7,2.68e+06,6,0,0.36215,0.20414,0.05
9,1,268.76,268.84,268.76,268.84,2.458e+06,17,0,0.35906,0.18724,0.08
9,1,268.81,268.88,268.78,268.8,2.782e+06,30,0,0.34616,0.13271,-0.01
10,1,268.8,268.83,268.81,268.81,2.626e+06,4,0,0.33438,0.090871,0.01
10,1,268.82,268.92,268.84,268.86,2.502e+06,24,0,0.32698,0.071851,0.04
10,1,268.9,268.9,268.78,268.85,2.514e+06,18,0,0.32095,0.058326,-0.05
11,1,268.89,269.05,268.89,269.03,2.602e+06,29,0,0.32578,0.069738,0.14
13,1,269.03,269.07,268.98,268.95,2.574e+06,20,0,0.32392,0.066357,-0.08
14,1,268.96,268.95,268.9,268.93,2.882e+06,10,0,0.31476,0.049028,-0.03
14,1,268.93,268.98,268.92,268.94,2.57e+06,12,0,0.30447,0.032122,0.01
14,1,268.97,268.99,268.81,268.85,2.472e+06,26,0,0.3078,0.036348,-0.12
14,1,268.9,268.95,268.89,268.9,2.594e+06,24,0,0.29626,0.023669,0
15,1,268.9,268.92,268.24,268.42,2.516e+06,19,0,0.32133,0.059594,-0.48
20,1,268.45,268.45,268.28,268.34,2.618e+06,14,0,0.32311,0.065089,-0.11
20,1,268.41,268.4,268.39,267.5,2.8e+06,4,0,0.35199,0.16061,-0.91
20,1,267.6,267.91,267.85,267.84,2.606e+06,3,0,0.3657,0.22105,0.24
20,1,267.9,268.22,267.9,268.12,2.568e+06,7,0,0.37715,0.30389,0.22
20,1,268.2,268.2,268.06,268.05,2.548e+06,18,0,0.38159,0.33516,-0.15
21,1,268.1,268.43,268.1,268.14,2.462e+06,29,0,0.37334,0.27008,0.04
21,1,268.15,268.46,268.14,268.18,2.602e+06,58,0,0.36368,0.21302,0.03
22,1,268.35,268.88,268.24,268.6,2.464e+06,68,0,0.3772,0.30431,0.25
0,2,268.6,268.67,268.13,268.15,2.646e+06,112,0,0.40059,0.4869,-0.45
9,4,268.15,268.19,268.14,268.13,3.108e+06,10,0,0.38659,0.37701,-0.02
9,4,268.14,268.15,268.14,268.14,3.432e+06,5,0,0.36821,0.23669,0
9,4,268.15,268.15,268.08,268.11,2.522e+06,29,0,0.3604,0.19315,-0.04
10,4,268.12,268.12,268.09,268.08,2.612e+06,16,0,0.35245,0.16145,-0.04
10,4,268.08,268.13,268,268,2.558e+06,28,0,0.34983,0.15131,-0.08
11,4,268.02,268.09,267.74,267.7,2.506e+06,13,0,0.36796,0.23457,-0.32
13,4,267.73,267.78,267.72,267.75,2.64e+06,17,0,0.35729,0.18005,0.02
13,4,267.77,267.79,267.76,267.75,2.59e+06,13,0,0.3472,0.13694,-0.02
14,4,267.75,267.8,267.75,267.76,3.024e+06,14,0,0.33391,0.08918,0.01
14,4,267.78,267.78,267.72,267.72,2.47e+06,21,0,0.32914,0.077768,-0.06
14,4,267.73,267.76,267.7,267.7,2.508e+06,15,0,0.32056,0.057058,-0.03
15,4,267.7,267.94,267.62,267.88,2.568e+06,17,0,0.32889,0.0765,0.18
15,4,267.91,268.45,267.88,268.19,2.716e+06,28,0,0.34575,0.12975,0.28
20,4,268.2,268.28,268.14,268.13,2.668e+06,12,0,0.34114,0.11538,-0.07
20,4,268.2,268.32,268.17,268.28,2.49e+06,19,0,0.33796,0.1044,0.08
20,4,268.28,268.34,267.95,267.99,2.462e+06,84,0,0.35332,0.16526,-0.29
22,4,268.06,268.12,267.5,267.45,3.142e+06,135,0,0.38239,0.34362,-0.61
9,5,267.47,267.56,267.48,267.36,2.848e+06,16,0,0.38104,0.33178,-0.11
9,5,267.36,267.52,267.36,267.45,2.626e+06,48,0,0.37712,0.30347,0.09
10,5,267.47,267.5,267.45,267.46,2.516e+06,23,0,0.36355,0.21217,-0.01
10,5,267.46,267.46,267.36,267.38,2.5e+06,30,0,0.35849,0.18385,-0.08
11,5,267.39,267.5,267.23,267.2,2.47e+06,29,0,0.36528,0.21893,-0.19
13,5,267.2,267.39,267.23,267.34,2.62e+06,35,0,0.36748,0.23246,0.14
14,5,267.35,267.37,267.28,267.29,2.6e+06,23,0,0.36071,0.19527,-0.06
14,5,267.35,267.47,267.3,267.45,2.566e+06,24,0,0.35873,0.18555,0.1
15,5,267.46,267.48,267.4,267.21,2.484e+06,27,0,0.37128,0.25359,-0.25
20,5,267.29,267.71,267.31,267.51,2.466e+06,66,0,0.38181,0.33643,0.22
21,5,267.5,267.77,267.31,267.65,2.606e+06,76,0,0.38607,0.3732,0.15
23,5,267.77,268,267.66,267.95,2.666e+06,33,0,0.39378,0.43576,0.18
23,5,268,268.3,267.8,268.21,2.638e+06,39,0,0.40394,0.51268,0.21
0,6,268.3,268.46,267.96,267.91,2.578e+06,82,0,0.42436,0.653,-0.39
9,6,267.91,268.01,267.91,267.95,2.834e+06,29,0,0.41365,0.57354,0.04
9,6,267.96,268,267.99,267.97,2.464e+06,5,0,0.40081,0.48943,0.01
9,6,267.97,267.98,267.93,267.96,2.552e+06,19,0,0.38751,0.38292,-0.01
10,6,267.95,267.94,267.77,267.79,2.5e+06,44,0,0.39177,0.4235,-0.16
10,6,267.8,267.92,267.8,267.9,2.474e+06,31,0,0.3896,0.40533,0.1
11,6,267.91,268,267.85,267.95,2.488e+06,25,0,0.38026,0.32629,0.04
13,6,267.96,267.99,267.9,267.94,2.532e+06,28,0,0.36815,0.23626,-0.02
14,6,267.94,267.95,267.85,267.85,2.658e+06,16,0,0.36443,0.2164,-0.09
14,6,267.86,267.94,267.75,267.76,2.632e+06,18,0,0.36204,0.20287,-0.1
15,6,267.82,267.84,267.6,267.56,2.466e+06,25,0,0.37427,0.27684,-0.26
20,6,267.68,267.74,267.52,267.52,2.46e+06,20,0,0.3783,0.31234,-0.16
20,6,267.59,267.9,267.59,267.83,2.5e+06,28,0,0.38942,0.40279,0.24
20,6,267.84,268.03,267.83,268,2.504e+06,12,0,0.39376,0.43533,0.16
21,6,268.01,268.2,267.85,268.09,2.494e+06,44,0,0.38942,0.40321,0.08
21,6,268.15,268.3,267.91,268.03,2.466e+06,61,0,0.38997,0.40744,-0.12
23,6,267.96,268.03,267.45,267.41,2.464e+06,100,0,0.41302,0.56762,-0.55
2,7,267.45,267.66,267.45,267.55,2.512e+06,45,0,0.41074,0.55748,0.1
9,7,267.59,267.72,267.56,267.6,2.706e+06,62,0,0.39608,0.45435,0.01
10,7,267.62,267.69,267.6,267.65,2.458e+06,27,0,0.38581,0.37151,0.03
11,7,267.62,267.85,267.62,267.7,2.514e+06,38,0,0.38211,0.34024,0.08
14,7,267.71,267.84,267.7,267.78,2.854e+06,30,0,0.37622,0.29628,0.07
14,7,267.8,267.88,267.69,267.86,2.496e+06,35,0,0.36966,0.24387,0.06
15,7,267.86,268.15,267.9,268.05,2.474e+06,35,0,0.37721,0.30473,0.19
20,7,268.05,268.53,268.02,268.35,2.516e+06,12,0,0.39295,0.43153,0.3
20,7,268.36,268.38,268.2,268.25,2.562e+06,30,0,0.39149,0.42181,-0.11
21,7,268.25,268.32,268,267.66,3.34e+06,24,0,0.42203,0.63398,-0.59
21,7,267.73,267.98,267.67,267.58,2.832e+06,21,0,0.4247,0.65469,-0.15
21,7,267.58,268.14,267.7,268.06,2.464e+06,76,0,0.44501,0.78233,0.48
23,7,268.14,268.28,267.81,267.89,2.556e+06,95,0,0.45551,0.83559,-0.25
9,8,267.94,268.03,267.96,267.98,2.466e+06,29,0,0.44405,0.77642,0.04
10,8,268,268.07,268,268.06,2.498e+06,18,0,0.43483,0.7164,0.06
10,8,268.07,268.07,267.9,267.85,2.706e+06,43,0,0.44326,0.76965,-0.22
13,8,267.85,267.95,267.84,267.93,2.62e+06,26,0,0.43649,0.7257,0.08
14,8,267.92,268,267.85,267.88,2.856e+06,21,0,0.42356,0.64497,-0.04
14,8,267.91,267.91,267.8,267.84,2.548e+06,22,0,0.41589,0.58791,-0.07
14,8,267.88,268,267.81,268,2.468e+06,27,0,0.41454,0.57904,0.12
15,8,268,268.46,268,268.42,2.89e+06,31,0,0.43694,0.72908,0.42
20,8,268.44,268.44,268.4,268.42,2.518e+06,5,0,0.42369,0.64582,-0.02
20,8,268.45,268.5,268.32,268.45,2.478e+06,8,0,0.40832,0.54184,0
20,8,268.48,268.5,268.33,268.45,2.516e+06,48,0,0.39647,0.45816,-0.03
21,8,268.45,268.5,268.4,268.43,2.46e+06,59,0,0.38373,0.35461,-0.02
22,8,268.45,268.49,268.21,268.45,2.532e+06,136,0,0.36845,0.2388,0
9,11,268.46,268.7,268.41,268.6,3.082e+06,12,0,0.37089,0.25021,0.14
9,11,268.75,268.9,268.79,268.85,2.584e+06,4,0,0.36807,0.23542,0.1
9,11,268.88,268.98,268.9,268.9,2.828e+06,7,0,0.35425,0.16948,0.02
9,11,268.95,268.98,268.87,268.93,2.676e+06,13,0,0.34166,0.11792,-0.02
9,11,268.98,269,268.9,268.96,2.72e+06,24,0,0.32936,0.079036,-0.02
10,11,268.97,268.97,268.83,268.82,2.468e+06,21,0,0.33316,0.087489,-0.15
10,11,268.81,268.88,268.72,268.82,2.488e+06,32,0,0.32092,0.057904,0.01
11,11,268.83,268.83,268.66,268.65,2.93e+06,20,0,0.32964,0.080304,-0.18
13,11,268.66,268.67,268.54,268.51,2.612e+06,26,0,0.33448,0.091716,-0.15
14,11,268.55,268.55,268.32,268.28,2.568e+06,17,0,0.34936,0.14793,-0.27
14,11,268.32,268.49,268.35,268.35,2.626e+06,9,0,0.33903,0.1082,0.03
14,11,268.48,268.45,268.28,268.2,2.616e+06,22,0,0.35428,0.16991,-0.28
15,11,268.23,268.29,268.23,268.22,2.474e+06,23,0,0.34182,0.11834,-0.01
15,11,268.23,268.46,268.1,268.4,2.72e+06,59,0,0.34817,0.14243,0.17
20,11,268.4,268.49,268.41,268.45,2.808e+06,8,0,0.33959,0.11158,0.05
21,11,268.48,268.6,268.4,268.6,2.464e+06,25,0,0.33982,0.112,0.12
21,11,268.6,268.74,268.4,268.65,2.516e+06,68,0,0.33187,0.085376,0.05
22,11,268.7,268.9,268.63,268.83,2.47e+06,54,0,0.33321,0.088335,0.13
23,11,268.83,268.83,268.42,268.45,2.478e+06,81,0,0.35243,0.16103,-0.38
9,12,268.45,268.51,268.38,268.36,2.528e+06,25,0,0.34929,0.14708,-0.09
10,12,268.36,268.69,268.36,268.57,2.486e+06,22,0,0.35861,0.1847,0.21
10,12,268.57,268.57,268.43,268.52,2.532e+06,23,0,0.35083,0.1568,-0.05
10,12,268.52,268.54,268.46,268.46,2.598e+06,23,0,0.34419,0.1268,-0.06
11,12,268.46,268.45,268.32,268.33,2.608e+06,36,0,0.34605,0.13187,-0.13
14,12,268.32,268.34,268.14,268.17,2.494e+06,27,0,0.35034,0.15427,-0.15
14,12,268.18,268.24,268.16,268.2,2.54e+06,42,0,0.33926,0.10947,0.02
15,12,268.2,268.44,268.06,268,2.5e+06,37,0,0.34821,0.14286,-0.2
20,12,267.99,267.91,267.6,267.72,2.53e+06,9,0,0.36245,0.20668,-0.27
20,12,267.91,268.4,267.75,268.22,2.53e+06,47,0,0.37882,0.31868,0.31
21,12,268.21,268.43,268.2,268.33,2.526e+06,57,0,0.37863,0.31657,0.12
22,12,268.32,268.5,267.9,268,2.462e+06,118,0,0.39457,0.44421,-0.32
1,13,268.1,268.15,267.8,267.93,2.502e+06,53,0,0.39934,0.47591,-0.17
9,13,267.94,268.1,267.95,268.06,2.608e+06,16,0,0.39904,0.47337,0.12
9,13,268.07,268.06,268.01,268,2.62e+06,15,0,0.39261,0.42942,-0.07
9,13,268.01,268.03,267.94,267.93,2.546e+06,43,0,0.38832,0.3918,-0.08
10,13,267.97,268,267.92,267.9,2.468e+06,53,0,0.38315,0.34869,-0.07
14,13,267.9,267.91,267.74,267.69,2.928e+06,31,0,0.39471,0.44632,-0.21
14,13,267.73,267.87,267.71,267.86,2.618e+06,34,0,0.39702,0.46112,0.13
15,13,267.85,267.87,267.5,267.53,2.564e+06,31,0,0.4149,0.58115,-0.32
20,13,267.53,267.6,267.56,267.52,2.458e+06,20,0,0.40241,0.50211,-0.01
20,13,267.58,267.68,267.58,267.59,2.91e+06,17,0,0.38789,0.38673,0.01
20,13,267.6,267.86,267.6,267.81,2.618e+06,6,0,0.39835,0.46746,0.21
20,13,267.8,268.1,267.81,267.92,2.458e+06,54,0,0.39914,0.47464,0.12
21,13,267.97,268.22,267.9,267.96,2.458e+06,101,0,0.38679,0.3787,-0.01
0,14,268,268.25,268,268.19,2.492e+06,77,0,0.39483,0.44675,0.19
1,14,268.22,268.36,267.86,267.81,2.718e+06,18,0,0.41792,0.60144,-0.41
2,14,267.85,268.27,267.84,268.27,2.46e+06,28,0,0.43867,0.74345,0.42
9,14,268.22,268.29,268.08,268.07,2.75e+06,10,0,0.44193,0.76289,-0.15
9,14,268.07,268.15,268.05,268.01,2.704e+06,11,0,0.43381,0.7109,-0.06
9,14,268.05,268.1,268.05,268.05,2.5e+06,23,0,0.41889,0.61158,0
9,14,268.08,268.15,268.06,268.13,2.768e+06,15,0,0.40917,0.54649,0.05
10,14,268.15,268.12,268.08,268.09,2.462e+06,16,0,0.40203,0.49958,-0.06
10,14,268.08,268.18,268,268.09,2.484e+06,46,0,0.38872,0.39645,0.01
13,14,268.25,268.26,268.2,268.18,2.514e+06,10,0,0.38267,0.34446,-0.07
13,14,268.2,268.38,268.2,268.33,2.738e+06,24,0,0.38353,0.35207,0.13
14,14,268.38,268.45,268.39,268.41,2.61e+06,12,0,0.37172,0.25824,0.03
14,14,268.45,268.55,268.45,268.5,2.554e+06,11,0,0.36296,0.20879,0.05
14,14,268.55,268.58,268.48,268.53,2.494e+06,19,0,0.35055,0.15596,-0.02
14,14,268.56,268.83,268.59,268.8,2.49e+06,12,0,0.36181,0.20245,0.24
15,14,268.83,268.84,268.73,268.72,2.558e+06,16,0,0.36045,0.19358,-0.11
15,14,268.74,269.07,268.75,269.04,2.562e+06,18,0,0.37635,0.29797,0.3
20,14,269.04,269.57,269,269.35,3.21e+06,13,0,0.39631,0.45689,0.31
20,14,269.55,270,269.7,269.96,2.522e+06,6,0,0.41593,0.58833,0.41
20,14,269.96,269.89,269.8,269.76,2.55e+06,11,0,0.42289,0.64032,-0.2
20,14,269.8,269.9,269.75,269.8,2.468e+06,18,0,0.40745,0.53593,0
20,14,269.87,269.85,269.4,269.3,2.546e+06,15,0,0.42944,0.68893,-0.57
21,14,269.4,269.5,269.3,269.3,2.468e+06,43,0,0.42565,0.65976,-0.1
22,14,269.32,269.59,269.15,269.45,2.586e+06,35,0,0.42502,0.6568,0.13
22,14,269.59,269.85,269.51,269.67,2.48e+06,27,0,0.41875,0.60989,0.08
23,14,269.71,269.75,269.38,269.29,2.544e+06,133,0,0.43823,0.7388,-0.42
9,15,269.3,269.73,269.35,269.61,3.064e+06,18,0,0.45546,0.83474,0.31
9,15,269.62,269.65,269.59,269.62,2.684e+06,10,0,0.43797,0.73711,0
9,15,269.63,269.74,269.62,269.68,2.458e+06,15,0,0.4282,0.67667,0.05
9,15,269.68,269.72,269.6,269.65,2.61e+06,31,0,0.41526,0.58369,-0.03
10,15,269.68,269.68,269.48,269.45,2.514e+06,35,0,0.4243,0.65216,-0.23
11,15,269.46,269.6,269.32,269.28,2.516e+06,48,0,0.42883,0.68301,-0.18
13,15,269.28,269.28,269.04,269,2.488e+06,18,0,0.44086,0.75697,-0.28
14,15,269.04,269.08,269,269.02,2.46e+06,19,0,0.427,0.66695,-0.02
14,15,269.1,269.24,269.1,269.19,2.484e+06,22,0,0.42195,0.63314,0.09
14,15,269.16,269.16,268.9,268.89,2.524e+06,17,0,0.43433,0.71386,-0.27
15,15,268.89,268.89,266.86,266.62,3.418e+06,18,0,0.46384,0.87067,-2.27
9,19,266.88,267,266.98,266.91,2.618e+06,5,0,0.45084,0.81192,0.03
9,19,266.98,267.2,267,267.2,2.576e+06,9,0,0.45926,0.85123,0.22
9,19,267.2,267.24,267.15,266.98,2.984e+06,16,0,0.46852,0.88673,-0.22
9,19,267,266.99,266.95,266.94,2.496e+06,5,0,0.45967,0.85249,-0.06
9,19,266.94,267.2,266.92,267.16,2.65e+06,15,0,0.46775,0.88335,0.22
9,19,267.18,267.24,267.1,267.01,2.8e+06,37,0,0.4709,0.89011,-0.17
10,19,267.16,267.16,267.05,267.02,2.462e+06,51,0,0.47092,0.89053,-0.14
11,19,267.05,267.11,266.96,266.95,2.68e+06,17,0,0.46614,0.87828,-0.1
13,19,266.96,267.26,266.97,267.2,2.506e+06,21,0,0.47556,0.90448,0.24
14,19,267.21,267.18,267.05,266.99,2.688e+06,28,0,0.48338,0.91716,-0.22
14,19,266.99,267.34,267,267.28,2.538e+06,26,0,0.49535,0.93576,0.29
15,19,267.32,267.5,267.37,267.47,2.638e+06,19,0,0.49562,0.9366,0.15
15,19,267.5,267.58,266.26,266.26,2.63e+06,11,0,0.51681,0.959,-1.24
20,19,266.29,266.41,266.3,266.35,2.608e+06,11,0,0.50579,0.9497,0.06
20,19,266.35,266.82,266.33,266.69,2.464e+06,37,0,0.5195,0.96112,0.34
20,19,266.69,267.12,266.65,266.96,2.626e+06,58,0,0.52999,0.96957,0.27
21,19,267.1,267.18,266.68,266.52,3.39e+06,136,0,0.55521,0.98309,-0.58
9,20,266.65,266.86,266.65,266.65,2.54e+06,20,0,0.53723,0.97422,0
9,20,266.69,266.65,266.53,266.5,2.552e+06,11,0,0.5408,0.97549,-0.19
9,20,266.55,266.5,266.39,266.46,2.528e+06,15,0,0.5335,0.97168,-0.09
9,20,266.46,266.54,266.45,266.45,2.5e+06,15,0,0.51655,0.95858,-0.01
10,20,266.45,266.63,266.49,266.49,2.548e+06,50,0,0.50308,0.94717,0.04
11,20,266.5,266.53,266.44,266.4,2.614e+06,40,0,0.49656,0.93829,-0.1
13,20,266.43,266.44,266.28,266.22,2.528e+06,18,0,0.50129,0.9459,-0.21
14,20,266.3,266.29,266.17,266.19,2.566e+06,16,0,0.49581,0.93702,-0.11
14,20,266.2,266.24,266.17,266.15,2.66e+06,22,0,0.48249,0.91589,-0.05
14,20,266.16,266.19,266.1,266.08,2.576e+06,12,0,0.47325,0.89687,-0.08
15,20,266.08,266.14,266.07,266.08,2.854e+06,19,0,0.45197,0.81572,0
15,20,266.1,266.43,266,266.34,2.508e+06,19,0,0.45906,0.85038,0.24
20,20,266.38,266.5,266.28,266.32,2.466e+06,56,0,0.44796,0.79459,-0.06
21,20,266.32,266.5,266.32,266.35,2.512e+06,62,0,0.43342,0.71006,0.03
22,20,266.35,266.54,266.05,266.01,2.558e+06,112,0,0.44767,0.79374,-0.34
1,21,266.04,266.01,265.67,265.61,2.498e+06,36,0,0.46481,0.87363,-0.43
9,21,265.65,265.63,265.4,265.38,2.512e+06,22,0,0.47474,0.90194,-0.27
9,21,265.4,265.45,265.35,265.31,2.486e+06,31,0,0.46734,0.87997,-0.09
9,21,265.35,265.48,265.35,265.4,2.646e+06,56,0,0.45499,0.83094,0.05
10,21,265.4,265.4,265.36,265.31,2.942e+06,31,0,0.44713,0.79036,-0.09
13,21,265.31,265.38,265.34,265.3,2.728e+06,9,0,0.4294,0.68766,-0.01
13,21,265.33,265.38,265.31,265.3,2.48e+06,23,0,0.41578,0.58749,-0.03
14,21,265.3,265.33,265.2,265.18,2.462e+06,14,0,0.41325,0.57016,-0.12
14,21,265.19,265.2,265.14,265.15,2.52e+06,9,0,0.4016,0.49535,-0.04
14,21,265.2,265.29,265.2,265.2,2.65e+06,27,0,0.38404,0.35841,0
14,21,265.25,265.5,265.28,265.46,2.566e+06,24,0,0.39091,0.41674,0.21
15,21,265.46,265.57,265.29,265.21,2.47e+06,14,0,0.4002,0.48225,-0.25
20,21,265.22,265.32,264.9,265.18,2.574e+06,32,0,0.38787,0.38631,-0.04
20,21,265.21,265.68,265.34,265.5,2.486e+06,50,0,0.4002,0.48267,0.29
21,21,265.5,265.79,265.39,265.75,2.464e+06,51,0,0.40981,0.55156,0.25
22,21,265.77,266.1,265.63,265.89,2.502e+06,45,0,0.40703,0.53381,0.12
23,21,265.85,266.2,265.81,266.05,2.478e+06,146,0,0.41218,0.56467,0.2
9,22,266.08,266.18,265.99,266.16,2.462e+06,58,0,0.4049,0.51775,0.08
10,22,266.15,266.29,266.15,266.25,2.524e+06,67,0,0.40057,0.48605,0.1
13,22,266.27,266.3,266.19,266.22,2.49e+06,39,0,0.39009,0.40955,-0.05
14,22,266.23,266.48,266.22,266.46,2.536e+06,40,0,0.39904,0.47295,0.23
14,22,266.49,266.54,266.36,266.32,2.716e+06,12,0,0.40287,0.50507,-0.17
15,22,266.39,266.57,266.3,266.5,2.598e+06,33,0,0.39959,0.47718,0.11
20,22,266.5,266.5,266.15,266.06,2.532e+06,51,0,0.41904,0.61243,-0.44
21,22,266.06,266.58,266.12,266.53,2.488e+06,51,0,0.43852,0.74134,0.47
22,22,266.6,266.85,266.46,266.82,2.512e+06,38,0,0.4459,0.78656,0.22
22,22,266.82,267.25,266.38,267,4.65e+06,137,0,0.45246,0.81784,0.18
9,25,267.27,267.3,267.16,267.26,2.48e+06,8,0,0.437,0.7295,-0.01
9,25,267.33,267.45,267.3,267.32,2.526e+06,28,0,0.42167,0.6306,-0.01
9,25,267.32,267.28,267.23,267.21,2.866e+06,9,0,0.41854,0.6082,-0.11
9,25,267.22,267.26,267.23,267.25,2.676e+06,6,0,0.40566,0.52451,0.03
9,25,267.27,267.37,267.29,267.36,2.668e+06,13,0,0.40115,0.49197,0.09
10,25,267.36,267.44,267.34,267.31,2.478e+06,23,0,0.3922,0.42604,-0.05
10,25,267.35,267.5,267.34,267.33,2.846e+06,20,0,0.37837,0.31276,-0.02
10,25,267.5,267.5,267.41,267.4,2.48e+06,10,0,0.37621,0.29586,-0.1
11,25,267.4,267.4,267.3,267.3,2.666e+06,14,0,0.37455,0.27853,-0.1
11,25,267.33,267.35,267.15,267.11,2.512e+06,18,0,0.38459,0.36306,-0.22
13,25,267.14,267.22,267.17,267.06,2.458e+06,19,0,0.38056,0.32925,-0.08
14,25,267.08,267.1,266.95,266.95,2.464e+06,26,0,0.38204,0.33855,-0.13
14,25,266.95,267,266.9,266.9,2.506e+06,21,0,0.37406,0.27515,-0.05
14,25,266.93,267.12,266.95,267.04,2.552e+06,23,0,0.37304,0.26796,0.11
15,25,267.14,267.6,267.12,267.44,2.544e+06,26,0,0.38857,0.39434,0.3
20,25,267.5,267.67,267.53,267.53,2.464e+06,14,0,0.37811,0.31192,0.03
20,25,267.58,267.61,267.3,267.28,2.458e+06,34,0,0.39323,0.4328,-0.3
21,25,267.28,267.74,267.22,267.63,2.472e+06,60,0,0.41051,0.55706,0.35
22,25,267.7,267.75,267.13,267.1,2.472e+06,141,0,0.43241,0.70414,-0.6
9,26,267.11,267.19,267.11,267.16,2.55e+06,38,0,0.42252,0.63779,0.05
9,26,267.18,267.2,267.17,267.16,2.582e+06,11,0,0.40907,0.54607,-0.02
9,26,267.19,267.6,267.16,267.52,2.484e+06,26,0,0.42489,0.65596,0.33
10,26,267.52,267.54,267.31,267.18,2.852e+06,25,0,0.44291,0.76923,-0.34
10,26,267.28,267.4,267.3,267.26,2.506e+06,36,0,0.42943,0.6885,-0.02
13,26,267.26,267.3,267.18,267.15,2.642e+06,20,0,0.42723,0.66864,-0.11
13,26,267.16,267.2,267.15,267.2,2.498e+06,26,0,0.41718,0.59721,0.04
14,26,267.24,267.32,267.23,267.23,2.664e+06,22,0,0.40256,0.50296,-0.01
14,26,267.27,267.25,267.15,267.13,2.502e+06,28,0,0.40429,0.51564,-0.14
15,26,267.15,267.15,266.4,266.56,2.482e+06,20,0,0.42645,0.66441,-0.59
20,26,266.55,266.75,266.45,266.7,2.536e+06,38,0,0.4284,0.67836,0.15
20,26,266.72,267.05,266.72,266.94,3.196e+06,28,0,0.43872,0.74387,0.22
21,26,267.05,267.34,267.09,267.3,2.67e+06,10,0,0.44959,0.80473,0.25
21,26,267.3,267.48,267.26,267.39,2.474e+06,19,0,0.44407,0.77684,0.09
21,26,267.42,267.53,267.17,267.4,2.518e+06,65,0,0.42966,0.68977,-0.02
23,26,267.41,267.5,267.13,267.13,2.494e+06,85,0,0.44166,0.7612,-0.28
1,27,267.1,267.11,266.91,267.04,2.548e+06,47,0,0.43244,0.70456,-0.06
9,27,267.05,267.08,267.03,267.07,2.738e+06,7,0,0.41712,0.59552,0.02
9,27,267.07,267.08,267.06,267.02,2.484e+06,4,0,0.40739,0.5355,-0.05
9,27,267.02,267.06,267.04,267.03,2.638e+06,4,0,0.39225,0.42688,0.01
9,27,267.07,267.2,267.05,267.2,2.692e+06,13,0,0.39242,0.42857,0.13
9,27,267.2,267.49,267.23,267.41,2.478e+06,10,0,0.40038,0.48394,0.21
10,27,267.4,267.4,267.3,267.27,3.148e+06,18,0,0.40048,0.48478,-0.13
10,27,267.28,267.44,267.28,267.37,2.516e+06,15,0,0.39592,0.45351,0.09
10,27,267.45,267.45,267.39,267.4,2.466e+06,26,0,0.38663,0.37743,-0.05
11,27,267.4,267.45,267.4,267.31,2.538e+06,6,0,0.38227,0.34193,-0.09
11,27,267.4,267.41,267.35,267.35,2.53e+06,21,0,0.37326,0.26923,-0.05
13,27,267.35,267.41,267.32,267.3,2.708e+06,28,0,0.36383,0.21344,-0.05
14,27,267.34,267.42,267.33,267.39,2.648e+06,33,0,0.35519,0.17244,0.05
14,27,267.41,267.49,267.4,267.43,2.472e+06,18,0,0.34398,0.12637,0.02
15,27,267.48,267.6,267.49,267.54,2.706e+06,7,0,0.33752,0.1027,0.06
15,27,267.59,267.73,267.4,267.62,2.466e+06,23,0,0.32834,0.076078,0.03
20,27,267.65,267.7,267.39,267.3,2.464e+06,32,0,0.34723,0.13736,-0.35
20,27,267.28,267.57,267.31,267.45,2.462e+06,52,0,0.35307,0.16484,0.17
21,27,267.45,267.48,267.25,267.4,2.518e+06,38,0,0.34537,0.12933,-0.05
22,27,267.49,267.64,267.37,267.45,2.466e+06,57,0,0.33652,0.098056,-0.04
23,27,267.5,267.65,267.38,267.48,2.664e+06,83,0,0.32451,0.067625,-0.02
9,28,267.5,267.52,267.5,267.45,2.64e+06,5,0,0.31664,0.051564,-0.05
9,28,267.51,267.68,267.48,267.55,2.564e+06,23,0,0.3076,0.035926,0.04
9,28,267.65,267.68,267.55,267.55,2.468e+06,12,0,0.30606,0.034658,-0.1
9,28,267.53,267.54,267.42,267.44,2.534e+06,16,0,0.30336,0.030854,-0.09
10,28,267.44,267.53,267.45,267.47,2.588e+06,41,0,0.29336,0.019865,0.03
11,28,267.49,267.56,267.32,267.3,2.518e+06,25,0,0.30171,0.029163,-0.19
13,28,267.31,267.35,267.29,267.32,2.564e+06,24,0,0.2892,0.016906,0.01
14,28,267.31,267.35,267.17,267.11,2.772e+06,33,0,0.29959,0.025782,-0.2
14,28,267.15,267.19,266.92,266.88,2.594e+06,13,0,0.31461,0.048605,-0.27
14,28,266.9,267.08,266.95,267,2.468e+06,22,0,0.31329,0.043956,0.1
15,28,267.04,267.03,266.91,266.92,2.486e+06,14,0,0.31405,0.046915,-0.12
15,28,266.95,267.48,266.95,267.43,2.474e+06,37,0,0.3367,0.098901,0.48
20,28,267.43,267.8,267.43,267.49,2.858e+06,34,0,0.32996,0.08115,0.06
21,28,267.46,267.6,267.4,267.45,2.556e+06,32,0,0.31812,0.053677,-0.01
21,28,267.45,267.5,267.28,267.4,2.486e+06,39,0,0.31162,0.042265,-0.05
